time,sp,sensor,sensor filtered,e,p,i,d,control signal 
15:19:55,486.0,492,492.0,-6.0,-1.0032,145.77,0.0,144.76680000000002
15:19:55,486.0,491,491.0,-5.0,-0.8360000000000001,145.73,0.0,144.76680000000002
15:19:55,486.0,491,491.0,-5.0,-0.8360000000000001,145.67,0.0,144.89399999999998
15:19:55,486.0,491,491.0,-5.0,-0.8360000000000001,145.62,0.0,144.83399999999997
15:19:55,486.0,491,491.0,-5.0,-0.8360000000000001,145.6,0.0,144.784
15:19:56,486.0,491,491.0,-5.0,-0.8360000000000001,145.56,0.0,144.76399999999998
15:19:56,486.0,491,491.0,-5.0,-0.8360000000000001,145.52,0.0,144.724
15:19:56,486.0,491,491.0,-5.0,-0.8360000000000001,145.5,0.0,144.684
15:19:56,486.0,490,490.0,-4.0,-0.6688000000000001,145.48,0.0,144.664
15:19:56,486.0,490,490.0,-4.0,-0.6688000000000001,145.46,0.0,144.81119999999999
15:19:56,486.0,490,490.0,-4.0,-0.6688000000000001,145.42,0.0,144.7912
15:19:57,486.0,490,490.0,-4.0,-0.6688000000000001,145.37,0.0,144.75119999999998
15:19:57,486.0,490,490.0,-4.0,-0.6688000000000001,145.32,0.0,144.7012
15:19:57,486.0,490,490.0,-4.0,-0.6688000000000001,145.3,0.0,144.6512
15:19:57,486.0,490,490.0,-4.0,-0.6688000000000001,145.26,0.0,144.6312
15:19:57,486.0,490,490.0,-4.0,-0.6688000000000001,145.25,0.0,144.5912
15:19:57,486.0,490,490.0,-4.0,-0.6688000000000001,145.23,0.0,144.5812
15:19:57,486.0,490,490.0,-4.0,-0.6688000000000001,145.23,0.0,144.56119999999999
15:19:57,486.0,489,489.0,-3.0,-0.5016,145.22,0.0,144.56119999999999
15:19:58,486.0,489,489.0,-3.0,-0.5016,145.19,0.0,144.7184
15:19:58,486.0,489,489.0,-3.0,-0.5016,145.16,0.0,144.6884
15:19:58,486.0,489,489.0,-3.0,-0.5016,145.12,0.0,144.6584
15:19:58,486.0,489,489.0,-3.0,-0.5016,145.12,0.0,144.6184
15:19:58,486.0,489,489.0,-3.0,-0.5016,145.09,0.0,144.6184
15:19:58,486.0,489,489.0,-3.0,-0.5016,145.05,0.0,144.5884
15:19:59,486.0,489,489.0,-3.0,-0.5016,145.05,0.0,144.54840000000002
15:19:59,486.0,489,489.0,-3.0,-0.5016,145.04,0.0,144.54840000000002
15:19:59,486.0,489,489.0,-3.0,-0.5016,145.0,0.0,144.5384
15:19:59,486.0,489,489.0,-3.0,-0.5016,144.97,0.0,144.4984
15:19:59,486.0,488,488.0,-2.0,-0.33440000000000003,144.95,0.0,144.4684
15:19:59,486.0,488,488.0,-2.0,-0.33440000000000003,144.93,0.0,144.6156
15:20:0,486.0,488,488.0,-2.0,-0.33440000000000003,144.91,0.0,144.59560000000002
15:20:0,486.0,488,488.0,-2.0,-0.33440000000000003,144.9,0.0,144.5756
15:20:0,486.0,488,488.0,-2.0,-0.33440000000000003,144.88,0.0,144.56560000000002
15:20:0,486.0,488,488.0,-2.0,-0.33440000000000003,144.86,0.0,144.5456
15:20:0,486.0,488,488.0,-2.0,-0.33440000000000003,144.85,0.0,144.52560000000003
15:20:0,486.0,488,488.0,-2.0,-0.33440000000000003,144.83,0.0,144.5156
15:20:1,486.0,488,488.0,-2.0,-0.33440000000000003,144.81,0.0,144.49560000000002
15:20:1,486.0,488,488.0,-2.0,-0.33440000000000003,144.79,0.0,144.47560000000001
15:20:1,486.0,488,488.0,-2.0,-0.33440000000000003,144.77,0.0,144.4556
15:20:1,486.0,488,488.0,-2.0,-0.33440000000000003,144.76,0.0,144.43560000000002
15:20:1,486.0,488,488.0,-2.0,-0.33440000000000003,144.74,0.0,144.4256
15:20:1,486.0,487,487.0,-1.0,-0.16720000000000002,144.73,0.0,144.40560000000002
15:20:2,486.0,487,487.0,-1.0,-0.16720000000000002,144.73,0.0,144.56279999999998
15:20:2,486.0,487,487.0,-1.0,-0.16720000000000002,144.72,0.0,144.56279999999998
15:20:2,486.0,487,487.0,-1.0,-0.16720000000000002,144.71,0.0,144.5528
15:20:2,486.0,487,487.0,-1.0,-0.16720000000000002,144.7,0.0,144.5428
15:20:2,486.0,487,487.0,-1.0,-0.16720000000000002,144.69,0.0,144.53279999999998
15:20:2,486.0,487,487.0,-1.0,-0.16720000000000002,144.68,0.0,144.5228
15:20:2,486.0,487,487.0,-1.0,-0.16720000000000002,144.68,0.0,144.5128
15:20:3,486.0,486,486.0,0.0,0.0,144.68,0.0,144.5128
15:20:3,486.0,486,486.0,0.0,0.0,144.68,0.0,144.68
15:20:3,486.0,486,486.0,0.0,0.0,144.68,0.0,144.68
15:20:3,486.0,486,486.0,0.0,0.0,144.68,0.0,144.68
15:20:3,486.0,486,486.0,0.0,0.0,144.68,0.0,144.68
15:20:4,486.0,486,486.0,0.0,0.0,144.68,0.0,144.68
15:20:4,486.0,486,486.0,0.0,0.0,144.68,0.0,144.68
15:20:4,486.0,486,486.0,0.0,0.0,144.68,0.0,144.68
15:20:4,486.0,486,486.0,0.0,0.0,144.68,0.0,144.68
15:20:4,486.0,486,486.0,0.0,0.0,144.68,0.0,144.68
15:20:4,486.0,486,486.0,0.0,0.0,144.68,0.0,144.68
15:20:4,486.0,486,486.0,0.0,0.0,144.68,0.0,144.68
15:20:5,486.0,486,486.0,0.0,0.0,144.68,0.0,144.68
15:20:5,486.0,485,485.0,1.0,0.16720000000000002,144.69,0.0,144.68
15:20:5,486.0,485,485.0,1.0,0.16720000000000002,144.7,0.0,144.8572
15:20:5,486.0,485,485.0,1.0,0.16720000000000002,144.71,0.0,144.8672
15:20:5,486.0,485,485.0,1.0,0.16720000000000002,144.71,0.0,144.87720000000002
15:20:5,486.0,485,485.0,1.0,0.16720000000000002,144.72,0.0,144.87720000000002
15:20:5,486.0,485,485.0,1.0,0.16720000000000002,144.72,0.0,144.8872
15:20:6,486.0,485,485.0,1.0,0.16720000000000002,144.73,0.0,144.8872
15:20:6,486.0,485,485.0,1.0,0.16720000000000002,144.73,0.0,144.8972
15:20:6,486.0,485,485.0,1.0,0.16720000000000002,144.73,0.0,144.8972
15:20:6,486.0,485,485.0,1.0,0.16720000000000002,144.74,0.0,144.8972
15:20:6,486.0,485,485.0,1.0,0.16720000000000002,144.75,0.0,144.90720000000002
15:20:7,486.0,485,485.0,1.0,0.16720000000000002,144.76,0.0,144.9172
15:20:7,486.0,485,485.0,1.0,0.16720000000000002,144.77,0.0,144.9272
15:20:7,486.0,485,485.0,1.0,0.16720000000000002,144.78,0.0,144.93720000000002
15:20:7,486.0,485,485.0,1.0,0.16720000000000002,144.79,0.0,144.9472
15:20:7,486.0,484,484.0,2.0,0.33440000000000003,144.8,0.0,144.9572
15:20:7,486.0,484,484.0,2.0,0.33440000000000003,144.8,0.0,145.1344
15:20:7,486.0,484,484.0,2.0,0.33440000000000003,144.81,0.0,145.1344
15:20:8,486.0,484,484.0,2.0,0.33440000000000003,144.82,0.0,145.1444
15:20:8,486.0,484,484.0,2.0,0.33440000000000003,144.84,0.0,145.15439999999998
15:20:8,486.0,484,484.0,2.0,0.33440000000000003,144.85,0.0,145.1744
15:20:8,486.0,484,484.0,2.0,0.33440000000000003,144.87,0.0,145.18439999999998
15:20:8,486.0,484,484.0,2.0,0.33440000000000003,144.89,0.0,145.2044
15:20:8,486.0,484,484.0,2.0,0.33440000000000003,144.91,0.0,145.22439999999997
15:20:8,486.0,484,484.0,2.0,0.33440000000000003,144.92,0.0,145.24439999999998
15:20:9,486.0,484,484.0,2.0,0.33440000000000003,144.94,0.0,145.25439999999998
15:20:9,486.0,484,484.0,2.0,0.33440000000000003,144.95,0.0,145.27439999999999
15:20:9,486.0,484,484.0,2.0,0.33440000000000003,144.96,0.0,145.28439999999998
15:20:9,486.0,484,484.0,2.0,0.33440000000000003,144.98,0.0,145.2944
15:20:9,486.0,484,484.0,2.0,0.33440000000000003,144.99,0.0,145.31439999999998
15:20:9,486.0,484,484.0,2.0,0.33440000000000003,145.0,0.0,145.3244
15:20:10,486.0,484,484.0,2.0,0.33440000000000003,145.02,0.0,145.3344
15:20:10,486.0,484,484.0,2.0,0.33440000000000003,145.04,0.0,145.3544
15:20:10,486.0,484,484.0,2.0,0.33440000000000003,145.04,0.0,145.37439999999998
15:20:10,486.0,484,484.0,2.0,0.33440000000000003,145.05,0.0,145.37439999999998
15:20:10,486.0,484,484.0,2.0,0.33440000000000003,145.06,0.0,145.3844
15:20:10,486.0,484,484.0,2.0,0.33440000000000003,145.08,0.0,145.3944
15:20:10,486.0,484,484.0,2.0,0.33440000000000003,145.1,0.0,145.4144
15:20:11,486.0,484,484.0,2.0,0.33440000000000003,145.12,0.0,145.43439999999998
15:20:11,486.0,484,484.0,2.0,0.33440000000000003,145.13,0.0,145.4544
15:20:11,486.0,484,484.0,2.0,0.33440000000000003,145.15,0.0,145.46439999999998
15:20:11,486.0,484,484.0,2.0,0.33440000000000003,145.16,0.0,145.4844
15:20:11,486.0,484,484.0,2.0,0.33440000000000003,145.17,0.0,145.49439999999998
15:20:11,486.0,484,484.0,2.0,0.33440000000000003,145.2,0.0,145.50439999999998
15:20:12,486.0,484,484.0,2.0,0.33440000000000003,145.22,0.0,145.53439999999998
15:20:12,486.0,484,484.0,2.0,0.33440000000000003,145.22,0.0,145.5544
15:20:12,486.0,484,484.0,2.0,0.33440000000000003,145.23,0.0,145.5544
15:20:12,486.0,484,484.0,2.0,0.33440000000000003,145.25,0.0,145.56439999999998
15:20:12,486.0,484,484.0,2.0,0.33440000000000003,145.27,0.0,145.5844
15:20:12,486.0,484,484.0,2.0,0.33440000000000003,145.28,0.0,145.6044
15:20:13,486.0,484,484.0,2.0,0.33440000000000003,145.3,0.0,145.6144
15:20:13,486.0,484,484.0,2.0,0.33440000000000003,145.31,0.0,145.6344
15:20:13,486.0,484,484.0,2.0,0.33440000000000003,145.34,0.0,145.6444
15:20:13,486.0,484,484.0,2.0,0.33440000000000003,145.36,0.0,145.6744
15:20:13,486.0,484,484.0,2.0,0.33440000000000003,145.38,0.0,145.6944
15:20:13,486.0,484,484.0,2.0,0.33440000000000003,145.4,0.0,145.71439999999998
15:20:14,486.0,484,484.0,2.0,0.33440000000000003,145.41,0.0,145.7344
15:20:14,486.0,484,484.0,2.0,0.33440000000000003,145.43,0.0,145.74439999999998
15:20:14,486.0,484,484.0,2.0,0.33440000000000003,145.44,0.0,145.7644
15:20:14,486.0,484,484.0,2.0,0.33440000000000003,145.45,0.0,145.77439999999999
15:20:14,486.0,484,484.0,2.0,0.33440000000000003,145.46,0.0,145.78439999999998
15:20:14,486.0,484,484.0,2.0,0.33440000000000003,145.48,0.0,145.7944
15:20:14,486.0,484,484.0,2.0,0.33440000000000003,145.49,0.0,145.81439999999998
15:20:15,486.0,484,484.0,2.0,0.33440000000000003,145.5,0.0,145.8244
15:20:15,486.0,484,484.0,2.0,0.33440000000000003,145.52,0.0,145.8344
15:20:15,486.0,484,484.0,2.0,0.33440000000000003,145.53,0.0,145.8544
15:20:15,486.0,484,484.0,2.0,0.33440000000000003,145.55,0.0,145.8644
15:20:15,486.0,484,484.0,2.0,0.33440000000000003,145.56,0.0,145.8844
15:20:15,486.0,484,484.0,2.0,0.33440000000000003,145.58,0.0,145.8944
15:20:16,486.0,484,484.0,2.0,0.33440000000000003,145.59,0.0,145.9144
15:20:16,486.0,484,484.0,2.0,0.33440000000000003,145.59,0.0,145.9244
15:20:16,486.0,484,484.0,2.0,0.33440000000000003,145.61,0.0,145.9244
15:20:16,486.0,484,484.0,2.0,0.33440000000000003,145.64,0.0,145.9444
15:20:16,486.0,484,484.0,2.0,0.33440000000000003,145.65,0.0,145.97439999999997
15:20:16,486.0,484,484.0,2.0,0.33440000000000003,145.66,0.0,145.9844
15:20:16,486.0,484,484.0,2.0,0.33440000000000003,145.66,0.0,145.99439999999998
15:20:17,486.0,484,484.0,2.0,0.33440000000000003,145.67,0.0,145.99439999999998
15:20:17,486.0,484,484.0,2.0,0.33440000000000003,145.68,0.0,146.00439999999998
15:20:17,486.0,484,484.0,2.0,0.33440000000000003,145.69,0.0,146.0144
15:20:17,486.0,484,484.0,2.0,0.33440000000000003,145.71,0.0,146.02439999999999
15:20:17,486.0,484,484.0,2.0,0.33440000000000003,145.73,0.0,146.0444
15:20:17,486.0,484,484.0,2.0,0.33440000000000003,145.75,0.0,146.06439999999998
15:20:18,486.0,484,484.0,2.0,0.33440000000000003,145.77,0.0,146.0844
15:20:18,486.0,484,484.0,2.0,0.33440000000000003,145.78,0.0,146.1044
15:20:18,486.0,484,484.0,2.0,0.33440000000000003,145.8,0.0,146.1144
15:20:18,486.0,484,484.0,2.0,0.33440000000000003,145.82,0.0,146.1344
15:20:18,486.0,484,484.0,2.0,0.33440000000000003,145.84,0.0,146.15439999999998
15:20:18,486.0,484,484.0,2.0,0.33440000000000003,145.85,0.0,146.1744
15:20:19,486.0,484,484.0,2.0,0.33440000000000003,145.86,0.0,146.18439999999998
15:20:19,486.0,484,484.0,2.0,0.33440000000000003,145.88,0.0,146.1944
15:20:19,486.0,484,484.0,2.0,0.33440000000000003,145.9,0.0,146.21439999999998
15:20:19,486.0,484,484.0,2.0,0.33440000000000003,145.92,0.0,146.2344
15:20:19,486.0,485,485.0,1.0,0.16720000000000002,145.92,-0.0,146.25439999999998
15:20:19,486.0,485,485.0,1.0,0.16720000000000002,145.93,0.0,146.0872
15:20:20,486.0,485,485.0,1.0,0.16720000000000002,145.94,0.0,146.09720000000002
15:20:20,486.0,485,485.0,1.0,0.16720000000000002,145.95,0.0,146.1072
15:20:20,486.0,485,485.0,1.0,0.16720000000000002,145.96,0.0,146.1172
15:20:20,486.0,485,485.0,1.0,0.16720000000000002,145.97,0.0,146.12720000000002
15:20:20,486.0,485,485.0,1.0,0.16720000000000002,145.98,0.0,146.1372
15:20:20,486.0,485,485.0,1.0,0.16720000000000002,145.98,0.0,146.1472
15:20:21,486.0,485,485.0,1.0,0.16720000000000002,145.98,0.0,146.1472
15:20:21,486.0,485,485.0,1.0,0.16720000000000002,145.99,0.0,146.1472
15:20:21,486.0,485,485.0,1.0,0.16720000000000002,146.0,0.0,146.15720000000002
15:20:21,486.0,485,485.0,1.0,0.16720000000000002,146.02,0.0,146.1672
15:20:21,486.0,485,485.0,1.0,0.16720000000000002,146.02,0.0,146.18720000000002
15:20:21,486.0,485,485.0,1.0,0.16720000000000002,146.03,0.0,146.18720000000002
15:20:22,486.0,485,485.0,1.0,0.16720000000000002,146.03,0.0,146.1972
15:20:22,486.0,485,485.0,1.0,0.16720000000000002,146.03,0.0,146.1972
15:20:22,486.0,485,485.0,1.0,0.16720000000000002,146.03,0.0,146.1972
15:20:22,486.0,485,485.0,1.0,0.16720000000000002,146.04,0.0,146.1972
15:20:22,486.0,485,485.0,1.0,0.16720000000000002,146.05,0.0,146.2072
15:20:22,486.0,485,485.0,1.0,0.16720000000000002,146.06,0.0,146.21720000000002
15:20:22,486.0,485,485.0,1.0,0.16720000000000002,146.06,0.0,146.2272
15:20:23,486.0,485,485.0,1.0,0.16720000000000002,146.07,0.0,146.2272
15:20:23,486.0,485,485.0,1.0,0.16720000000000002,146.08,0.0,146.2372
15:20:23,486.0,485,485.0,1.0,0.16720000000000002,146.08,0.0,146.24720000000002
15:20:23,486.0,486,486.0,0.0,0.0,146.08,-0.0,146.24720000000002
15:20:23,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:23,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:23,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:24,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:24,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:24,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:24,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:24,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:24,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:25,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:25,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:25,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:25,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:25,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:25,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:25,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:26,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:26,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:26,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:26,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:26,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:26,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:26,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:27,486.0,486,486.0,0.0,0.0,146.08,0.0,146.08
15:20:27,486.0,487,487.0,-1.0,-0.16720000000000002,146.07,-0.0,146.08
15:20:27,486.0,487,487.0,-1.0,-0.16720000000000002,146.06,0.0,145.90279999999998
15:20:27,486.0,487,487.0,-1.0,-0.16720000000000002,146.06,0.0,145.8928
15:20:27,486.0,487,487.0,-1.0,-0.16720000000000002,146.05,0.0,145.8928
15:20:27,486.0,487,487.0,-1.0,-0.16720000000000002,146.04,0.0,145.8828
15:20:28,486.0,487,487.0,-1.0,-0.16720000000000002,146.03,0.0,145.87279999999998
15:20:28,486.0,487,487.0,-1.0,-0.16720000000000002,146.02,0.0,145.8628
15:20:28,486.0,487,487.0,-1.0,-0.16720000000000002,146.01,0.0,145.8528
15:20:28,486.0,487,487.0,-1.0,-0.16720000000000002,146.01,0.0,145.84279999999998
15:20:28,486.0,487,487.0,-1.0,-0.16720000000000002,146.0,0.0,145.84279999999998
15:20:28,486.0,487,487.0,-1.0,-0.16720000000000002,145.99,0.0,145.8328
15:20:28,486.0,487,487.0,-1.0,-0.16720000000000002,145.99,0.0,145.8228
15:20:29,486.0,487,487.0,-1.0,-0.16720000000000002,145.99,0.0,145.8228
15:20:29,486.0,487,487.0,-1.0,-0.16720000000000002,145.98,0.0,145.8228
15:20:29,486.0,487,487.0,-1.0,-0.16720000000000002,145.98,0.0,145.81279999999998
15:20:29,486.0,487,487.0,-1.0,-0.16720000000000002,145.97,0.0,145.81279999999998
15:20:29,486.0,487,487.0,-1.0,-0.16720000000000002,145.96,0.0,145.8028
15:20:29,486.0,487,487.0,-1.0,-0.16720000000000002,145.96,0.0,145.7928
15:20:29,486.0,487,487.0,-1.0,-0.16720000000000002,145.95,0.0,145.7928
15:20:30,486.0,487,487.0,-1.0,-0.16720000000000002,145.94,0.0,145.78279999999998
15:20:30,486.0,487,487.0,-1.0,-0.16720000000000002,145.93,0.0,145.7728
15:20:30,486.0,487,487.0,-1.0,-0.16720000000000002,145.93,0.0,145.7628
15:20:30,486.0,487,487.0,-1.0,-0.16720000000000002,145.92,0.0,145.7628
15:20:30,486.0,487,487.0,-1.0,-0.16720000000000002,145.91,0.0,145.75279999999998
15:20:30,486.0,487,487.0,-1.0,-0.16720000000000002,145.9,0.0,145.7428
15:20:31,486.0,487,487.0,-1.0,-0.16720000000000002,145.9,0.0,145.7328
15:20:31,486.0,487,487.0,-1.0,-0.16720000000000002,145.89,0.0,145.7328
15:20:31,486.0,487,487.0,-1.0,-0.16720000000000002,145.88,0.0,145.72279999999998
15:20:31,486.0,487,487.0,-1.0,-0.16720000000000002,145.88,0.0,145.7128
15:20:31,486.0,487,487.0,-1.0,-0.16720000000000002,145.88,0.0,145.7128
15:20:31,486.0,487,487.0,-1.0,-0.16720000000000002,145.87,0.0,145.7128
15:20:32,486.0,487,487.0,-1.0,-0.16720000000000002,145.87,0.0,145.7028
15:20:32,486.0,487,487.0,-1.0,-0.16720000000000002,145.87,0.0,145.7028
15:20:32,486.0,487,487.0,-1.0,-0.16720000000000002,145.86,0.0,145.7028
15:20:32,486.0,487,487.0,-1.0,-0.16720000000000002,145.85,0.0,145.6928
15:20:32,486.0,487,487.0,-1.0,-0.16720000000000002,145.84,0.0,145.6828
15:20:32,486.0,487,487.0,-1.0,-0.16720000000000002,145.84,0.0,145.6728
15:20:32,486.0,487,487.0,-1.0,-0.16720000000000002,145.83,0.0,145.6728
15:20:33,486.0,487,487.0,-1.0,-0.16720000000000002,145.82,0.0,145.6628
15:20:33,486.0,487,487.0,-1.0,-0.16720000000000002,145.81,0.0,145.65279999999998
15:20:33,486.0,487,487.0,-1.0,-0.16720000000000002,145.8,0.0,145.6428
15:20:33,486.0,487,487.0,-1.0,-0.16720000000000002,145.79,0.0,145.6328
15:20:33,486.0,487,487.0,-1.0,-0.16720000000000002,145.79,0.0,145.62279999999998
15:20:33,486.0,487,487.0,-1.0,-0.16720000000000002,145.78,0.0,145.62279999999998
15:20:34,486.0,487,487.0,-1.0,-0.16720000000000002,145.77,0.0,145.6128
15:20:34,486.0,487,487.0,-1.0,-0.16720000000000002,145.76,0.0,145.6028
15:20:34,486.0,487,487.0,-1.0,-0.16720000000000002,145.75,0.0,145.59279999999998
15:20:34,486.0,486,486.0,0.0,0.0,145.75,0.0,145.5828
15:20:34,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:34,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:35,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:35,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:35,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:35,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:35,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:35,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:36,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:36,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:36,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:36,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:36,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:36,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:36,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:36,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:37,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:37,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:37,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:37,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:37,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:37,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:38,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:38,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:38,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:38,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:38,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:38,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:39,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:39,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:39,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:39,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:39,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:39,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:40,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:40,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:40,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:40,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:40,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:40,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:40,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:41,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:41,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:41,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:41,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:41,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:41,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:42,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:42,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:42,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:42,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:42,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:42,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:42,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:43,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:43,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:43,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:43,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:43,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:44,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:44,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:44,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:44,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:44,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:44,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:45,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:45,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:45,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:45,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:45,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:45,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:45,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:46,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:46,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:46,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:46,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:46,486.0,486,486.0,0.0,0.0,145.75,0.0,145.75
15:20:46,486.0,485,485.0,1.0,0.16720000000000002,145.76,0.0,145.75
15:20:46,486.0,485,485.0,1.0,0.16720000000000002,145.77,0.0,145.9272
15:20:47,486.0,485,485.0,1.0,0.16720000000000002,145.78,0.0,145.93720000000002
15:20:47,486.0,485,485.0,1.0,0.16720000000000002,145.79,0.0,145.9472
15:20:47,486.0,485,485.0,1.0,0.16720000000000002,145.8,0.0,145.9572
15:20:47,486.0,485,485.0,1.0,0.16720000000000002,145.81,0.0,145.96720000000002
15:20:47,486.0,485,485.0,1.0,0.16720000000000002,145.82,0.0,145.9772
15:20:48,486.0,485,485.0,1.0,0.16720000000000002,145.83,0.0,145.9872
15:20:48,486.0,485,485.0,1.0,0.16720000000000002,145.83,0.0,145.99720000000002
15:20:48,486.0,485,485.0,1.0,0.16720000000000002,145.84,0.0,145.99720000000002
