time,sp,sensor,sensor filtered,e,p,i,d,control signal
time,sp,sensor,sensor filtered,e,p,i,d,control signal
21:19:6,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:6,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:6,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:6,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:7,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:7,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:7,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:7,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:7,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:7,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:8,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:8,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:8,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:8,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:8,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:8,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:9,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:9,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:9,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:9,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:9,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:9,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:10,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:10,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:10,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:10,600.0,600,600.0,0.0,0.0,180.04,0.0,180.04
21:19:10,600.0,601,601.0,-1.0,-0.1009,180.04,-0.84,180.04
21:19:10,600.0,601,601.0,-1.0,-0.1009,180.04,0.0,179.0991
21:19:11,600.0,601,601.0,-1.0,-0.1009,180.03,0.0,179.9391
21:19:11,600.0,601,601.0,-1.0,-0.1009,180.03,0.0,179.9291
21:19:11,600.0,601,601.0,-1.0,-0.1009,180.02,0.0,179.9291
21:19:11,600.0,601,601.0,-1.0,-0.1009,180.02,0.0,179.91910000000001
21:19:11,600.0,601,601.0,-1.0,-0.1009,180.01,0.0,179.91910000000001
21:19:11,600.0,601,601.0,-1.0,-0.1009,180.01,0.0,179.9091
21:19:12,600.0,601,601.0,-1.0,-0.1009,180.01,0.0,179.9091
21:19:12,600.0,601,601.0,-1.0,-0.1009,180.01,0.0,179.9091
21:19:12,600.0,601,601.0,-1.0,-0.1009,180.0,0.0,179.9091
21:19:12,600.0,601,601.0,-1.0,-0.1009,179.99,0.0,179.8991
21:19:12,600.0,601,601.0,-1.0,-0.1009,179.99,0.0,179.8891
21:19:12,600.0,601,601.0,-1.0,-0.1009,179.99,0.0,179.8891
21:19:13,600.0,601,601.0,-1.0,-0.1009,179.99,0.0,179.8891
21:19:13,600.0,601,601.0,-1.0,-0.1009,179.99,0.0,179.8891
21:19:13,600.0,601,601.0,-1.0,-0.1009,179.99,0.0,179.8891
21:19:13,600.0,601,601.0,-1.0,-0.1009,179.99,0.0,179.8891
21:19:13,600.0,601,601.0,-1.0,-0.1009,179.98,0.0,179.8891
21:19:13,600.0,601,601.0,-1.0,-0.1009,179.97,0.0,179.8791
21:19:13,600.0,601,601.0,-1.0,-0.1009,179.97,0.0,179.8691
21:19:14,600.0,601,601.0,-1.0,-0.1009,179.96,0.0,179.8691
21:19:14,600.0,601,601.0,-1.0,-0.1009,179.96,0.0,179.8591
21:19:14,600.0,601,601.0,-1.0,-0.1009,179.96,0.0,179.8591
21:19:14,600.0,601,601.0,-1.0,-0.1009,179.95,0.0,179.8591
21:19:14,600.0,601,601.0,-1.0,-0.1009,179.94,0.0,179.8491
21:19:15,600.0,601,601.0,-1.0,-0.1009,179.93,0.0,179.8391
21:19:15,600.0,601,601.0,-1.0,-0.1009,179.92,0.0,179.8291
21:19:15,600.0,601,601.0,-1.0,-0.1009,179.91,0.0,179.8191
21:19:15,600.0,601,601.0,-1.0,-0.1009,179.91,0.0,179.8091
21:19:15,600.0,601,601.0,-1.0,-0.1009,179.91,0.0,179.8091
21:19:15,600.0,601,601.0,-1.0,-0.1009,179.9,0.0,179.8091
21:19:16,600.0,601,601.0,-1.0,-0.1009,179.89,0.0,179.7991
21:19:16,600.0,601,601.0,-1.0,-0.1009,179.89,0.0,179.7891
21:19:16,600.0,601,601.0,-1.0,-0.1009,179.89,0.0,179.7891
21:19:16,600.0,601,601.0,-1.0,-0.1009,179.89,0.0,179.7891
21:19:16,600.0,601,601.0,-1.0,-0.1009,179.88,0.0,179.7891
21:19:16,600.0,601,601.0,-1.0,-0.1009,179.88,0.0,179.7791
21:19:17,600.0,601,601.0,-1.0,-0.1009,179.88,0.0,179.7791
21:19:17,600.0,601,601.0,-1.0,-0.1009,179.88,0.0,179.7791
21:19:17,600.0,601,601.0,-1.0,-0.1009,179.87,0.0,179.7791
21:19:17,600.0,601,601.0,-1.0,-0.1009,179.86,0.0,179.7691
21:19:17,600.0,601,601.0,-1.0,-0.1009,179.86,0.0,179.75910000000002
21:19:18,600.0,601,601.0,-1.0,-0.1009,179.85,0.0,179.75910000000002
21:19:18,600.0,601,601.0,-1.0,-0.1009,179.85,0.0,179.7491
21:19:18,600.0,601,601.0,-1.0,-0.1009,179.85,0.0,179.7491
21:19:18,600.0,601,601.0,-1.0,-0.1009,179.85,0.0,179.7491
21:19:18,600.0,601,601.0,-1.0,-0.1009,179.85,0.0,179.7491
21:19:18,600.0,600,600.0,0.0,0.0,179.85,0.65,179.7491
21:19:18,600.0,600,600.0,0.0,0.0,179.85,0.0,180.5
21:19:18,600.0,600,600.0,0.0,0.0,179.85,0.0,179.85
21:19:19,600.0,600,600.0,0.0,0.0,179.85,0.0,179.85
21:19:19,600.0,600,600.0,0.0,0.0,179.85,0.0,179.85
21:19:19,600.0,600,600.0,0.0,0.0,179.85,0.0,179.85
21:19:19,600.0,600,600.0,0.0,0.0,179.85,0.0,179.85
21:19:19,600.0,600,600.0,0.0,0.0,179.85,0.0,179.85
21:19:19,600.0,600,600.0,0.0,0.0,179.85,0.0,179.85
21:19:20,600.0,600,600.0,0.0,0.0,179.85,0.0,179.85
21:19:20,600.0,600,600.0,0.0,0.0,179.85,0.0,179.85
21:19:20,600.0,600,600.0,0.0,0.0,179.85,0.0,179.85
