time,sp,sensor,sensor filtered,e,p,i,d,control signal 
15:46:12,868.0,852,851.9942327782203,16.005767221779706,1.531751923124318,253.53,-0.0,255.0
15:46:12,868.0,852,851.9948095003982,16.00519049960178,1.5316967308118905,253.53,-0.0,255.0
15:46:13,868.0,852,851.9953285503583,16.004671449641705,1.5316470577307113,253.53,-0.0,255.0
15:46:13,868.0,852,851.9957956953224,16.004204304677614,1.5316023519576478,253.53,-0.0,255.0
15:46:13,868.0,852,851.99621612579,16.003783874209944,1.5315621167618918,253.53,-0.0,255.0
15:46:13,868.0,852,851.996594513211,16.003405486789006,1.531525905085708,253.53,-0.0,255.0
15:46:13,868.0,852,851.9969350618899,16.00306493811013,1.5314933145771394,253.53,-0.0,255.0
15:46:14,868.0,852,851.9972415557008,16.00275844429916,1.5314639831194299,253.53,-0.0,255.0
15:46:14,868.0,852,851.9975174001307,16.002482599869268,1.531437584807489,253.53,-0.0,255.0
15:46:14,868.0,852,851.9977656601176,16.00223433988242,1.5314138263267478,253.53,-0.0,255.0
15:46:14,868.0,852,851.9979890941057,16.00201090589428,1.531392443694083,253.53,-0.0,255.0
15:46:14,817.0,852,851.9981901846951,-34.99819018469509,-3.3493268006753203,253.48,-0.0,255.0
15:46:14,753.0,852,851.9983711662255,-98.99837116622552,-9.474144120607784,253.19,-0.0,250.13067319932466
15:46:14,670.0,852,851.9985340496029,-181.99853404960288,-17.417259708546997,252.59,-0.0,243.71585587939222
15:46:15,594.0,852,851.9986806446425,-257.9986806446425,-24.690473737692287,252.05,-0.0,235.172740291453
15:46:15,530.0,852,851.9988125801782,-321.9988125801782,-30.815286363923057,250.49,-0.0,227.35952626230772
15:46:15,466.0,852,851.9989313221603,-385.9989313221603,-36.94009772753074,248.73,-0.0,219.67471363607694
15:46:15,460.0,852,851.9990381899441,-391.99903818994414,-37.51430795477766,247.88,-0.0,211.78990227246925
15:46:15,453.0,852,851.9991343709497,-398.9991343709497,-38.18421715929989,246.14,-0.0,210.36569204522235
15:46:16,453.0,852,851.9992209338546,-398.99922093385464,-38.18422544336989,245.63,-0.0,207.9557828407001
15:46:16,453.0,852,851.9992988404691,-398.9992988404691,-38.1842328990329,244.19,-0.0,207.4457745566301
15:46:16,453.0,851,851.8993689564222,-398.8993689564222,-38.17466960912961,242.44,0.0,206.0057671009671
15:46:16,453.0,851,851.8094320607801,-398.80943206078007,-38.16606264821665,242.39,0.0,204.2653303908704
15:46:16,453.0,851,851.728488854702,-398.72848885470205,-38.15831638339499,241.85,0.0,204.22393735178332
15:46:16,453.0,851,851.6556399692319,-398.65563996923186,-38.15134474505549,240.38,0.0,203.69168361660502
15:46:16,453.0,851,851.5900759723087,-398.5900759723087,-38.145070270549944,240.27,0.0,202.2286552549445
15:46:16,453.0,851,851.5310683750779,-398.5310683750779,-38.13942324349496,239.35,0.0,202.12492972945006
15:46:17,453.0,851,851.4779615375702,-398.4779615375702,-38.13434091914547,239.27,0.0,201.21057675650502
15:46:17,453.0,851,851.4301653838132,-398.43016538381323,-38.12976682723093,237.42,0.0,201.13565908085454
15:46:17,453.0,851,851.387148845432,-398.38714884543197,-38.125650144507844,237.03,0.0,199.29023317276906
15:46:17,453.0,851,851.3484339608888,-398.34843396088877,-38.12194513005706,235.14,0.0,198.90434985549217
15:46:17,453.0,849,851.1135905647999,-398.1135905647999,-38.09947061705135,233.28,0.0,197.01805486994294
15:46:18,453.0,849,850.9022315083199,-397.9022315083199,-38.07924355534622,231.17,0.0,195.18052938294863
15:46:18,453.0,847,850.5120083574878,-397.51200835748784,-38.04189919981159,230.43,0.0,193.09075644465378
15:46:18,453.0,847,850.160807521739,-397.160807521739,-38.00828927983043,229.06,0.0,192.38810080018843
15:46:18,453.0,847,849.844726769565,-396.844726769565,-37.978040351847376,227.16,0.0,191.05171072016958
15:46:18,453.0,847,849.5602540926085,-396.5602540926085,-37.95081631666263,225.21,0.0,189.18195964815263
15:46:18,453.0,847,849.3042286833476,-396.30422868334756,-37.92631468499636,224.82,0.0,187.25918368333737
15:46:19,453.0,844,848.7738058150128,-395.7738058150128,-37.875553216496726,223.61,0.0,186.89368531500364
15:46:19,453.0,844,848.2964252335115,-395.2964252335115,-37.829867894847055,222.0,0.0,185.7344467835033
15:46:19,453.0,844,847.8667827101604,-394.86678271016035,-37.78875110536235,220.44,0.0,184.17013210515296
15:46:19,453.0,841,847.1801044391443,-394.1801044391443,-37.72303599482611,218.5,0.0,182.65124889463766
15:46:19,453.0,841,846.5620939952299,-393.56209399522993,-37.66389239534351,217.83,0.0,180.77696400517388
15:46:20,453.0,841,846.005884595707,-393.005884595707,-37.61066315580916,216.49,0.0,180.1661076046565
15:46:20,453.0,838,845.2052961361363,-392.2052961361363,-37.53404684022825,215.33,0.0,178.87933684419085
15:46:20,453.0,838,844.4847665225227,-391.4847665225227,-37.46509215620542,213.55,0.0,177.79595315977176
15:46:20,453.0,838,843.8362898702704,-390.83628987027043,-37.403032940584886,211.79,0.0,176.08490784379458
15:46:20,453.0,838,843.2526608832434,-390.2526608832434,-37.34717964652639,209.44,0.0,174.3869670594151
15:46:21,453.0,838,842.7273947949191,-389.72739479491906,-37.29691168187376,208.13,0.0,172.0928203534736
15:46:21,453.0,833,841.7546553154272,-388.75465531542716,-37.20382051368638,206.78,0.0,170.83308831812624
15:46:21,453.0,833,840.8791897838844,-387.8791897838844,-37.12003846231774,205.54,0.0,169.5761794863136
15:46:21,453.0,833,840.0912708054959,-387.0912708054959,-37.044634616085965,204.71,0.0,168.41996153768224
15:46:21,453.0,833,839.3821437249463,-386.38214372494633,-36.97677115447737,203.59,0.0,167.66536538391404
15:46:21,453.0,828,838.2439293524517,-385.2439293524517,-36.86784403902963,202.45,0.0,166.61322884552263
15:46:22,453.0,828,837.2195364172065,-384.21953641720654,-36.76980963512667,201.08,0.0,165.58215596097037
15:46:22,453.0,828,836.2975827754858,-383.2975827754858,-36.68157867161399,199.32,0.0,164.31019036487334
15:46:22,453.0,823,834.9678244979372,-381.96782449793716,-36.55432080445259,197.57,0.0,162.63842132838602
15:46:22,453.0,823,833.7710420481434,-380.7710420481434,-36.43978872400732,195.44,0.0,161.01567919554742
15:46:22,453.0,823,832.693937843329,-379.69393784332897,-36.336709851606585,194.0,0.0,159.00021127599268
15:46:23,453.0,823,831.724544058996,-378.724544058996,-36.24393886644592,192.08,0.0,157.6632901483934
15:46:23,453.0,817,830.2520896530964,-377.2520896530964,-36.103024979801326,190.41,0.0,155.8360611335541
15:46:23,453.0,817,828.9268806877867,-375.9268806877867,-35.97620248182119,188.89,0.0,154.30697502019868
15:46:23,453.0,817,827.7341926190081,-374.7341926190081,-35.86206223363908,186.96,0.0,152.9137975181788
15:46:24,453.0,811,826.0607733571073,-373.06077335710734,-35.70191601027518,185.26,0.0,151.09793776636093
15:46:24,453.0,811,824.5546960213967,-371.5546960213967,-35.55778440924767,183.51,0.0,149.55808398972482
15:46:24,453.0,811,823.1992264192571,-370.1992264192571,-35.42806596832291,181.77,0.0,147.95221559075233
15:46:24,453.0,811,821.9793037773314,-368.97930377733144,-35.31131937149062,179.36,0.0,146.3419340316771
15:46:24,453.0,804,820.1813733995983,-367.18137339959833,-35.139257434341566,178.73,0.0,144.0486806285094
15:46:25,453.0,804,818.5632360596385,-365.5632360596385,-34.984401690907404,178.72,0.0,143.59074256565842
15:46:25,453.0,804,817.1069124536747,-364.1069124536747,-34.84503152181667,178.03,0.0,143.7355983090926
15:46:25,453.0,804,815.7962212083072,-362.7962212083072,-34.719598369635,176.98,0.0,143.18496847818332
15:46:25,453.0,797,813.9165990874765,-360.91659908747647,-34.5397185326715,176.41,0.0,142.26040163036498
15:46:25,453.0,797,812.2249391787288,-359.22493917872885,-34.37782667940435,174.46,0.0,141.87028146732848
15:46:25,453.0,797,810.7024452608559,-357.70244526085594,-34.23212401146392,173.03,0.0,140.08217332059564
15:46:26,453.0,797,809.3322007347704,-356.33220073477037,-34.10099161031753,171.58,0.0,138.79787598853608
15:46:26,453.0,789,807.2989806612933,-354.2989806612933,-33.90641244928577,170.79,0.0,137.4790083896825
15:46:26,453.0,789,805.469082595164,-352.46908259516397,-33.73129120435719,170.75,0.0,136.88358755071422
15:46:26,453.0,789,803.8221743356476,-350.82217433564756,-33.573682083921476,169.75,0.0,137.0187087956428
15:46:26,453.0,789,802.3399569020828,-349.3399569020828,-33.43183387552933,168.53,0.0,136.17631791607852
15:46:26,453.0,789,801.0059612118745,-348.0059612118745,-33.30417048797639,167.37,0.0,135.09816612447068
15:46:27,453.0,781,799.0053650906871,-346.00536509068706,-33.112713439178755,165.96,0.0,134.0658295120236
15:46:27,453.0,781,797.2048285816184,-344.20482858161836,-32.94040209526088,164.38,0.0,132.84728656082126
15:46:27,453.0,781,795.5843457234565,-342.5843457234565,-32.78532188573479,163.92,0.0,131.43959790473912
15:46:27,453.0,773,793.3259111511109,-340.32591115111086,-32.56918969716131,163.26,0.0,131.1346781142652
15:46:27,453.0,773,791.2933200359997,-338.2933200359997,-32.37467072744518,161.84,0.0,130.69081030283868
15:46:27,453.0,773,789.4639880323997,-336.4639880323997,-32.19960365470065,161.39,0.0,129.4653292725548
15:46:27,453.0,764,786.9175892291597,-333.9175892291597,-31.955913289230587,160.72,0.0,129.19039634529935
15:46:28,453.0,764,784.6258303062438,-331.62583030624376,-31.73659196030753,160.64,0.0,128.76408671076942
15:46:28,453.0,764,782.5632472756193,-329.56324727561935,-31.539202764276773,158.77,0.0,128.90340803969247
15:46:28,453.0,764,780.7069225480574,-327.7069225480574,-31.361552487849092,157.24,0.0,127.23079723572323
15:46:28,453.0,755,778.1362302932516,-325.13623029325163,-31.11553723906418,155.6,0.0,125.87844751215091
15:46:28,453.0,755,775.8226072639264,-322.82260726392644,-30.894123515157762,154.21,0.0,124.48446276093581
15:46:29,453.0,746,772.8403465375338,-319.84034653753383,-30.60872116364199,152.89,0.0,123.31587648484225
15:46:29,453.0,746,770.1563118837805,-317.1563118837805,-30.3518590472778,151.82,0.0,122.281278836358
15:46:29,453.0,746,767.7406806954025,-314.7406806954025,-30.12068314255002,150.31,0.0,121.4681409527222
15:46:29,453.0,737,764.6666126258622,-311.6666126258622,-29.82649482829501,149.61,0.0,120.18931685744998
15:46:29,453.0,737,761.8999513632759,-308.89995136327593,-29.561725345465508,148.04,0.0,119.783505171705
15:46:30,453.0,737,759.4099562269485,-306.40995622694845,-29.32343281091897,146.94,0.0,118.47827465453449
15:46:30,453.0,727,756.1689606042537,-303.1689606042537,-29.01326952982708,146.06,0.0,117.61656718908102
15:46:30,453.0,727,753.2520645438283,-300.2520645438283,-28.734122576844367,144.91,0.0,117.04673047017292
15:46:30,453.0,727,750.6268580894455,-297.6268580894455,-28.482890319159935,143.6,0.0,116.17587742315563
15:46:31,453.0,717,747.264172280501,-294.26417228050104,-28.161081287243952,143.06,0.0,115.11710968084006
15:46:31,453.0,717,744.2377550524509,-291.2377550524509,-27.871453158519554,143.04,0.0,114.89891871275606
15:46:31,453.0,717,741.5139795472057,-288.51397954720574,-27.61078784266759,142.66,0.0,115.16854684148043
15:46:31,453.0,717,739.0625815924852,-286.06258159248523,-27.37618905840084,142.06,0.0,115.0492121573324
15:46:31,453.0,717,736.8563234332366,-283.85632343323664,-27.16505015256075,141.05,0.0,114.68381094159916
15:46:31,453.0,707,733.870691089913,-280.87069108991295,-26.879325137304672,140.03,0.0,113.88494984743926
15:46:31,453.0,707,731.1836219809218,-278.18362198092177,-26.622172623574215,139.84,0.0,113.15067486269533
15:46:32,453.0,707,728.7652597828296,-275.7652597828296,-26.390735361216798,139.17,0.0,113.21782737642579
15:46:32,453.0,707,726.5887338045466,-273.58873380454656,-26.182441825095108,137.93,0.0,112.77926463878319
15:46:32,453.0,707,724.6298604240919,-271.62986042409193,-25.9949776425856,137.23,0.0,111.7475581749049
15:46:32,453.0,697,721.8668743816827,-268.8668743816827,-25.730559878327036,135.81,0.0,111.2350223574144
15:46:32,453.0,697,719.3801869435144,-266.38018694351445,-25.492583890494334,134.69,0.0,110.07944012167297
15:46:33,453.0,697,717.142168249163,-264.142168249163,-25.278405501444897,133.45,0.0,109.19741610950567
15:46:33,453.0,697,715.1279514242467,-262.1279514242467,-25.085644951300413,132.0,0.0,108.1715944985551
15:46:33,453.0,687,712.315156281822,-259.31515628182206,-24.816460456170372,130.86,0.0,106.91435504869959
15:46:33,453.0,687,709.7836406536398,-256.78364065363985,-24.574194410553336,129.95,0.0,106.04353954382964
15:46:33,453.0,687,707.5052765882758,-254.50527658827582,-24.356154969497997,128.7,0.0,105.37580558944666
15:46:34,453.0,687,705.4547489294482,-252.45474892944821,-24.159919472548196,127.3,0.0,104.343845030502
15:46:34,453.0,676,702.5092740365035,-249.50927403650348,-23.878037525293387,126.85,0.0,103.1400805274518
15:46:34,453.0,676,699.8583466328532,-246.85834663285323,-23.624343772764057,125.89,0.0,102.9719624747066
15:46:34,453.0,676,697.4725119695679,-244.4725119695679,-23.39601939548765,125.67,0.0,102.26565622723595
15:46:34,453.0,676,695.3252607726112,-242.32526077261116,-23.19052745593889,124.57,0.0,102.27398060451236
15:46:34,453.0,666,692.3927346953501,-239.3927346953501,-22.909884710345008,123.61,0.0,101.3794725440611
15:46:35,453.0,666,689.7534612258152,-236.75346122581516,-22.65730623931051,122.6,0.0,100.70011528965499
15:46:35,453.0,666,687.3781151032337,-234.37811510323365,-22.42998561537946,121.48,0.0,99.94269376068948
15:46:35,453.0,666,685.2403035929103,-232.24030359291032,-22.22539705384152,120.44,0.0,99.05001438462054
15:46:35,453.0,656,682.3162732336193,-229.3162732336193,-21.94556734845737,119.42,0.0,98.21460294615848
15:46:36,453.0,656,679.6846459102575,-226.68464591025747,-21.693720613611642,118.22,0.0,97.47443265154263
15:46:36,453.0,656,677.3161813192318,-224.31618131923176,-21.46705855225048,117.02,0.0,96.52627938638835
15:46:36,453.0,645,674.0845631873086,-221.08456318730862,-21.157792697025435,116.43,0.0,95.55294144774952
15:46:36,453.0,645,671.1761068685778,-218.1761068685778,-20.879453427322897,115.51,0.0,95.27220730297458
15:46:36,453.0,645,668.55849618172,-215.55849618172,-20.628948084590604,114.54,0.0,94.6305465726771
15:46:37,453.0,645,666.202646563548,-213.202646563548,-20.403493276131545,113.66,0.0,93.9110519154094
15:46:37,453.0,635,663.0823819071932,-210.08238190719317,-20.10488394851839,112.43,0.0,93.25650672386845
15:46:37,453.0,635,660.2741437164739,-207.27414371647387,-19.83613555366655,111.67,0.0,92.32511605148161
15:46:37,453.0,635,657.7467293448265,-204.74672934482646,-19.594261998299896,110.96,0.0,91.83386444633345
15:46:37,453.0,625,654.4720564103438,-201.47205641034384,-19.280875798469907,110.47,0.0,91.3657380017001
15:46:38,453.0,625,651.5248507693095,-198.52485076930952,-18.998828218622922,109.16,0.0,91.18912420153009
15:46:38,453.0,625,648.8723656923786,-195.8723656923786,-18.744985396760633,108.08,0.0,90.16117178137708
15:46:38,453.0,625,646.4851291231407,-193.48512912314072,-18.516526857084568,107.04,0.0,89.33501460323936
15:46:38,453.0,613,643.1366162108267,-190.13661621082667,-18.196074171376114,106.61,0.0,88.52347314291544
15:46:38,453.0,613,640.1229545897439,-187.12295458974393,-17.907666754238495,106.39,0.0,88.41392582862389
15:46:39,453.0,613,637.4106591307695,-184.41065913076955,-17.648100078814647,105.59,0.0,88.48233324576151
15:46:39,453.0,602,633.8695932176927,-180.86959321769268,-17.30922007093319,105.17,0.0,87.94189992118535
15:46:39,453.0,602,630.6826338959233,-177.68263389592335,-17.004228063839864,104.31,0.0,87.86077992906681
15:46:39,453.0,602,627.814370506331,-174.814370506331,-16.729735257455875,103.65,0.0,87.30577193616014
15:46:40,453.0,602,625.232933455698,-172.232933455698,-16.4826917317103,102.95,0.0,86.92026474254413
15:46:40,453.0,590,621.7096401101282,-168.70964011012825,-16.145512558539274,102.5,0.0,86.4673082682897
15:46:40,453.0,590,618.5386760991155,-165.5386760991155,-15.842051302685354,101.76,0.0,86.35448744146072
15:46:40,453.0,590,615.684808489204,-162.684808489204,-15.568936172416823,101.31,0.0,85.91794869731466
15:46:40,453.0,590,613.1163276402837,-160.11632764028366,-15.323132555175148,100.83,0.0,85.74106382758318
15:46:40,453.0,580,609.8046948762553,-156.80469487625533,-15.006209299657636,100.22,0.0,85.50686744482485
15:46:41,453.0,580,606.8242253886298,-153.82422538862977,-14.72097836969187,99.81,0.0,85.21379070034236
15:46:41,453.0,580,604.1418028497668,-151.1418028497668,-14.464270532722685,99.05,0.0,85.08902163030814
15:46:41,453.0,570,600.7276225647902,-147.72762256479018,-14.137533479450422,98.25,0.0,84.58572946727732
15:46:41,453.0,570,597.6548603083112,-144.65486030831119,-13.84347013150538,97.65,0.0,84.11246652054957
15:46:41,453.0,559,593.7893742774801,-140.78937427748008,-13.473543118354845,97.08,0.0,83.80652986849462
15:46:41,453.0,559,590.310436849732,-137.310436849732,-13.140608806519355,97.06,0.0,83.60645688164516
15:46:42,453.0,549,586.1793931647588,-133.17939316475884,-12.745267925867422,96.95,0.0,83.91939119348065
15:46:42,453.0,549,582.461453848283,-129.46145384828299,-12.389461133280683,96.85,0.0,84.20473207413258
15:46:42,453.0,549,579.1153084634547,-126.11530846345465,-12.069235019952611,95.94,0.0,84.4605388667193
15:46:42,453.0,549,576.1037776171091,-123.10377761710913,-11.781031517957345,95.84,0.0,83.87076498004738
15:46:42,453.0,538,572.2933998553982,-119.2933998553982,-11.41637836616161,95.22,0.0,84.05896848204266
15:46:42,453.0,538,568.8640598698584,-115.86405986985835,-11.088190529545445,94.76,0.0,83.80362163383839
15:46:43,453.0,538,565.7776538828725,-112.77765388287253,-10.792821476590902,94.13,0.0,83.67180947045456
15:46:43,453.0,538,562.9998884945853,-109.99988849458532,-10.526989328931815,93.72,0.0,83.3371785234091
15:46:43,453.0,528,559.4998996451268,-106.49989964512679,-10.192040396038635,93.23,0.0,83.19301067106818
15:46:43,453.0,528,556.3499096806141,-103.34990968061413,-9.890586356434774,93.2,0.0,83.03795960396137
15:46:44,453.0,528,553.5149187125527,-100.51491871255269,-9.619277720791292,92.76,0.0,83.30941364356522
15:46:44,453.0,528,550.9634268412974,-97.9634268412974,-9.375099948712162,92.52,0.0,83.14072227920872
15:46:44,453.0,519,547.7670841571677,-94.76708415716769,-9.069209953840948,92.27,0.0,83.14490005128783
15:46:44,453.0,519,544.890375741451,-91.89037574145095,-8.793908958456857,91.95,0.0,83.20079004615904
15:46:44,453.0,519,542.3013381673059,-89.30133816730586,-8.54613806261117,91.84,0.0,83.15609104154315
15:46:44,453.0,509,538.9712043505752,-85.97120435057525,-8.227444256350052,91.42,0.0,83.29386193738884
15:46:45,453.0,509,535.9740839155178,-82.97408391551778,-7.940619830715052,91.04,0.0,83.19255574364995
15:46:45,453.0,509,533.276675523966,-80.27667552396599,-7.682477847643546,90.51,0.0,83.09938016928496
15:46:45,453.0,509,530.8490079715694,-77.84900797156945,-7.450150062879197,90.11,0.0,82.82752215235647
15:46:45,453.0,500,527.7641071744125,-74.76410717441252,-7.154925056591278,89.99,0.0,82.6598499371208
15:46:45,453.0,500,524.9876964569712,-71.98769645697121,-6.889222550932145,89.66,0.0,82.83507494340871
15:46:46,453.0,500,522.488926811274,-69.48892681127404,-6.650090295838926,89.29,0.0,82.77077744906785
15:46:46,453.0,491,519.3400341301466,-66.34003413014659,-6.348741266255029,89.19,0.0,82.63990970416108
15:46:46,453.0,491,516.5060307171319,-63.50603071713192,-6.077527139629526,88.89,0.0,82.84125873374497
15:46:46,453.0,491,513.9554276454187,-60.955427645418695,-5.833434425666569,88.56,0.0,82.81247286037048
15:46:46,453.0,482,510.7598848808768,-57.759884880876825,-5.527620983099912,88.48,0.0,82.72656557433343
15:46:47,453.0,482,507.88389639278915,-54.883896392789154,-5.252388884789922,88.25,0.0,82.9523790169001
15:46:47,453.0,482,505.2955067535102,-52.29550675351021,-5.004679996310927,88.19,0.0,82.99761111521008
15:46:47,453.0,482,502.9659560781592,-49.965956078159195,-4.781741996679835,87.96,0.0,83.18532000368907
15:46:47,453.0,482,500.8693604703433,-47.86936047034328,-4.581097797011853,87.71,0.0,83.17825800332015
15:46:48,453.0,474,498.18242442330893,-45.18242442330893,-4.323958017310665,87.52,0.0,83.12890220298814
15:46:48,453.0,474,495.76418198097804,-42.76418198097804,-4.092532215579599,87.31,0.0,83.19604198268934
15:46:48,453.0,474,493.58776378288024,-40.587763782880245,-3.8842489940216396,87.13,0.0,83.2174677844204
15:46:48,453.0,466,490.82898740459217,-37.82898740459217,-3.620234094619471,86.94,0.0,83.24575100597835
15:46:48,453.0,466,488.34608866413294,-35.346088664132935,-3.382620685157522,86.94,0.0,83.31976590538052
15:46:49,453.0,466,486.1114797977196,-33.111479797719596,-3.1687686166417657,86.79,0.0,83.55737931484248
15:46:49,453.0,457,483.20033181794764,-30.200331817947642,-2.8901717549775894,86.64,0.0,83.62123138335824
15:46:49,453.0,457,480.58029863615286,-27.58029863615286,-2.639434579479829,86.51,0.0,83.74982824502241
15:46:49,453.0,457,478.2222687725376,-25.222268772537575,-2.413771121531846,86.4,0.0,83.87056542052018
15:46:49,453.0,450,475.40004189528383,-22.400041895283834,-2.143684009378663,86.3,0.0,83.98622887846815
15:46:50,453.0,450,472.8600377057555,-19.860037705755474,-1.900605608440799,86.21,0.0,84.15631599062134
15:46:50,453.0,450,470.57403393517995,-17.574033935179955,-1.6818350475967219,86.09,0.0,84.3093943915592
15:46:50,453.0,442,467.71663054166197,-14.71663054166197,-1.4083815428370507,86.03,0.0,84.40816495240328
15:46:50,453.0,442,465.14496748749576,-12.144967487495762,-1.1622733885533445,85.96,0.0,84.62161845716295
15:46:50,453.0,435,462.13047073874617,-9.130470738746169,-0.8737860496980084,85.93,0.0,84.79772661144665
15:46:51,453.0,435,459.41742366487154,-6.417423664871535,-0.6141474447282059,85.89,0.0,85.056213950302
15:46:51,453.0,435,456.9756812983844,-3.9756812983844156,-0.3804727002553886,85.87,0.0,85.2758525552718
15:46:51,453.0,428,454.078113168546,-1.0781131685459968,-0.1031754302298519,85.87,0.0,85.48952729974462
15:46:51,453.0,428,451.47030185169143,1.5296981483085688,0.14639211279313005,85.88,0.0,85.76682456977015
15:46:52,453.0,428,449.1232716665223,3.876728333477672,0.37100290151381327,85.89,0.0,86.02639211279313
15:46:52,453.0,421,446.31094449987006,6.689055500129939,0.6401426113624352,85.92,0.0,86.26100290151382
15:46:52,453.0,421,443.779850049883,9.22014995011699,0.8823683502261961,85.96,0.0,86.56014261136244
15:46:52,453.0,414,440.80186504489467,12.198134955105331,1.1673615152035803,86.01,0.0,86.8423683502262
15:46:52,453.0,414,438.1216785404052,14.878321459594815,1.4238553636832239,86.07,0.0,87.17736151520359
15:46:53,453.0,414,435.70951068636464,17.290489313635362,1.6546998273149043,86.15,0.0,87.49385536368322
15:46:53,453.0,414,433.53855961772814,19.46144038227186,1.862459844583417,86.27,0.0,87.8046998273149
15:46:53,453.0,407,430.8847036559553,22.11529634404468,2.116433860125076,86.33,0.0,88.13245984458341
15:46:53,453.0,407,428.4962332903598,24.503766709640217,2.345010474112569,86.45,0.0,88.44643386012507
15:46:53,453.0,407,426.3466099613238,26.653390038676207,2.5507294267013134,86.6,0.0,88.79501047411257
15:46:54,453.0,400,423.7119489651914,29.288051034808575,2.8028664840311808,86.69,0.0,89.1507294267013
15:46:54,453.0,394,420.7407540686723,32.25924593132771,3.0872098356280624,86.75,0.0,89.49286648403118
15:46:54,453.0,394,418.06667866180504,34.93332133819496,3.3431188520652575,86.94,0.0,89.83720983562806
15:46:54,453.0,394,415.66001079562454,37.339989204375456,3.5734369668587314,87.11,0.0,90.28311885206526
15:46:54,453.0,394,413.49400971606207,39.50599028393793,3.7807232701728606,87.32,0.0,90.68343696685874
15:46:55,453.0,394,411.54460874445584,41.45539125554416,3.967280943155576,87.44,0.0,91.10072327017285
15:46:55,453.0,394,409.79014787001023,43.20985212998977,4.135182848840021,87.55,0.0,91.40728094315557
15:46:55,453.0,389,407.7111330830092,45.2888669169908,4.33414456395602,87.74,0.0,91.68518284884001
15:46:55,453.0,389,405.84001977470825,47.15998022529175,4.513210107560421,87.74,0.0,92.07414456395601
15:46:55,453.0,389,404.15601779723744,48.84398220276256,4.674369096804377,87.82,0.0,92.25321010756042
15:46:55,453.0,384,402.1404160175137,50.8595839824863,4.867262187123939,87.92,0.0,92.49436909680438
15:46:55,453.0,384,400.3263744157623,52.6736255842377,5.040865968411548,88.13,0.0,92.78726218712394
15:46:56,453.0,384,398.69373697418604,54.30626302581396,5.197109371570397,88.18,0.0,93.17086596841155
15:46:56,453.0,380,396.82436327676743,56.17563672323257,5.376008434413357,88.34,0.0,93.3771093715704
15:46:56,453.0,380,395.1419269490907,57.8580730509093,5.53701759097202,88.52,0.0,93.71600843441337
15:46:56,453.0,380,393.62773425418163,59.37226574581837,5.6819258318748185,88.64,0.0,94.05701759097201
15:46:56,453.0,380,392.2649608287635,60.73503917123651,5.812343248687334,88.95,0.0,94.32192583187482
15:46:56,453.0,375,390.53846474588715,62.461535254112846,5.9775689238186,89.23,0.0,94.76234324868733
15:46:57,453.0,375,388.9846182712985,64.01538172870153,6.126272031436737,89.47,0.0,95.2075689238186
15:46:57,453.0,375,387.58615644416864,65.41384355583136,6.260104828293062,89.89,0.0,95.59627203143674
15:46:57,453.0,375,386.3275407997518,66.67245920024823,6.380554345463755,90.15,0.0,96.15010482829307
15:46:57,453.0,371,384.79478671977665,68.20521328022335,6.527238910917375,90.27,0.0,96.53055434546376
15:46:57,453.0,371,383.41530804779904,69.58469195220096,6.659255019825632,90.58,0.0,96.79723891091737
15:46:58,453.0,371,382.1737772430191,70.82622275698088,6.778069517843071,90.61,0.0,97.23925501982563
15:46:58,453.0,371,381.05639951871717,71.94360048128283,6.885002566058767,90.91,0.0,97.38806951784306
15:46:58,453.0,371,380.0507595668455,72.9492404331545,6.981242309452886,91.09,0.0,97.79500256605877
15:46:58,453.0,371,379.145683610161,73.85431638983903,7.067858078507595,91.28,0.0,98.07124230945288
15:46:58,453.0,367,377.93111524914485,75.06888475085515,7.184092270656838,91.63,0.0,98.3478580785076
15:46:58,453.0,367,376.83800372423036,76.16199627576964,7.288703043591155,91.97,0.0,98.81409227065683
15:46:59,453.0,367,375.8542033518073,77.14579664819269,7.382852739232041,91.98,0.0,99.25870304359115
15:46:59,453.0,367,374.96878301662656,78.03121698337344,7.4675874653088385,92.35,0.0,99.36285273923204
15:46:59,453.0,363,373.7719047149639,79.22809528503609,7.5821287187779545,92.76,0.0,99.81758746530883
15:46:59,453.0,363,372.69471424346756,80.30528575653244,7.685215846900156,93.11,0.0,100.34212871877796
15:46:59,453.0,363,371.7252428191208,81.27475718087919,7.7779942622101395,93.44,0.0,100.79521584690015
15:46:59,453.0,363,370.8527185372088,82.14728146279123,7.861494835989121,93.44,0.0,101.21799426221014
15:47:0,453.0,360,369.7674466834879,83.23255331651211,7.965355352390209,93.61,0.0,101.30149483598912
15:47:0,453.0,360,368.7907020151391,84.20929798486088,8.058829817151187,93.86,0.0,101.5753553523902
15:47:0,453.0,360,367.9116318136252,85.0883681863748,8.142956835436069,94.17,0.0,101.91882981715119
15:47:0,453.0,360,367.1204686322627,85.87953136773729,8.218671151892458,94.26,0.0,102.31295683543607
15:47:0,453.0,360,366.40842176903647,86.59157823096353,8.28681403670321,94.59,0.0,102.47867115189246
15:47:0,453.0,357,365.46757959213284,87.53242040786716,8.376852633032888,94.98,0.0,102.87681403670321
15:47:1,453.0,357,364.62082163291956,88.37917836708044,8.4578873697296,95.32,0.0,103.35685263303289
15:47:1,453.0,357,363.8587394696276,89.14126053037239,8.530818632756638,95.7,0.0,103.7778873697296
